330	523	0.6293233080753935
330	518	0.62819439915125
330	253	0.615465547430179
330	328	0.607126798443774
330	174	0.5977387946809767
330	311	0.5599366804839355
331	463	0.7157273223791308
331	429	0.6919386390221292
331	622	0.6873863542433762
331	707	0.5872721230871079
331	862	0.5617059837070929
331	521	0.5585830708336439
331	561	0.5365172331555502
331	553	0.5259651549887076
331	59	0.5217858789505733
331	916	0.5081134045303691
332	538	0.7312690961731968
332	213	0.7109005611118401
332	430	0.6581360260965461
332	6	0.6461868123458604
332	863	0.6444624803236351
332	940	0.6365802644939135
332	766	0.6215490983592198
332	254	0.6208528097996902
332	334	0.6084766814638682
332	99	0.5942230414734042
333	749	0.6056796398154362
333	870	0.5333011460324744
333	629	0.5236363636363637
333	676	0.48343953785836113
333	881	0.4814609972950424
333	592	0.46207671832393943
333	95	0.4561578674099572
333	886	0.453951593993722
333	474	0.4424901492690756
333	296	0.44186411497642153
334	568	0.8013519153061857
334	720	0.6975680410361416
334	856	0.6711235238514328
334	569	0.6694111341787068
334	544	0.6665493428806041
334	62	0.6626387545166115
334	235	0.6583478549614957
334	57	0.6275716324421889
334	939	0.625
334	761	0.6214107142857146
335	611	0.4753558379998438
335	828	0.4562842794582228
335	842	0.42187500000000006
335	809	0.3977973389622482
335	668	0.39140904302409646
335	851	0.38763343398678224
335	695	0.3600281282963277
335	797	0.36000000000000004
335	803	0.356199450842485
335	696	0.3537747467366367
336	221	0.7131370126992711
336	632	0.6628690961493935
336	268	0.6137748583312748
336	896	0.6121212121212123
336	459	0.6026535829994819
336	548	0.5742953137868793
336	92	0.5740792436499343
336	777	0.5653975584715494
336	615	0.5646195008347584
336	496	0.5625336593685217
337	457	0.5841684430764501
337	495	0.5748137828982233
337	109	0.5281846584980829
337	532	0.5244880544857488
337	702	0.4701967673219373
337	910	0.4670204912817012
337	551	0.4569179230882789
337	630	0.4443038345084855
337	194	0.4414275166176034
337	294	0.4409139654413153
338	59	0.6977125879646481
338	763	0.6459275390267623
338	94	0.5788666803879511
338	480	0.5497979450042375
338	601	0.5461249190290313
338	666	0.531373582642384
338	573	0.5241175790232777
338	313	0.5232071457848527
338	90	0.5186503419070612
338	269	0.5110330975562738
339	272	0.7568218778805946
339	381	0.7499806708583852
339	600	0.7195776186434815
339	464	0.6800742660925464
339	21	0.6776709866164369
339	868	0.66802537048506
339	607	0.6590927830763258
339	402	0.6423012148462311
339	394	0.6287001598842954
339	936	0.6265429426265173
340	815	0.6564924853647385
340	882	0.6015833886747636
340	398	0.5799189720563929
340	405	0.5526348648084691
340	901	0.5275489960665912
340	504	0.5266566731175878
340	889	0.5227733530026428
340	753	0.5124394176972635
340	416	0.4962676077093269
340	1	0.462122590836067
341	721	0.5538857183503988
341	510	0.40488093487909693
341	462	0.2931642255765439
341	537	0.2916666666666667
341	428	0.2775
341	710	0.2775
341	451	0.2639961190867342
341	201	0.26221285315015147
341	221	0.26221285315015136
341	919	0.26221285315015136
342	865	0.6158642089913434
342	123	0.6007739512366177
342	572	0.5914410179202754
342	56	0.5744089901390823
342	436	0.5432488764768265
342	569	0.5426551913800002
342	75	0.5319891821143843
342	806	0.5251644902096135
342	58	0.5203824623571037
342	392	0.5184155965608381
343	860	0.76146887998538
343	595	0.7562450622133173
343	836	0.7397954428741078
343	52	0.7177915924699788
343	893	0.7106781978217052
343	557	0.686597481505102
343	582	0.6853649734696217
343	235	0.678249302445924
343	94	0.649120848285539
343	624	0.6316395185351833
344	267	0.8679001953818396
344	26	0.7821140170157499
344	213	0.7705421541986259
344	379	0.761028556131082
344	184	0.7445615271675345
344	15	0.7413139275657551
344	467	0.7379112997373442
344	869	0.7364906907163667
344	425	0.7341832032841872
344	494	0.72896484375
345	683	0.7372573841751833
345	249	0.7014232478265797
345	538	0.6900726238594213
345	851	0.6885055257828775
345	267	0.6759776536312847
345	501	0.6741219322698315
345	877	0.6725927091345493
345	680	0.6559500861071044
345	582	0.6543223905611681
345	781	0.6497084800844062
346	556	0.745817644278464
346	41	0.7282039243902647
346	5	0.6898164161202043
346	313	0.6520854980957252
346	615	0.6474871118061108
346	512	0.6474374378301023
346	298	0.6421465734310682
346	307	0.6243669318954935
346	476	0.6155223508720677
346	294	0.6063831084673279
347	251	0.7324186428835407
347	780	0.7140314688226357
347	476	0.7009468734621481
347	943	0.6762825508819096
347	263	0.6613639070632112
347	246	0.634075653605059
347	836	0.6319773204909056
347	323	0.6308803272658617
347	674	0.6294681299178526
347	495	0.627052879551487
348	630	0.6671140201493506
348	804	0.6612510828387005
348	648	0.6523616005673057
348	497	0.6484206748522864
348	416	0.6375227017378882
348	899	0.6248244731201088
348	927	0.6162252188417852
348	921	0.604052719139646
348	919	0.5908391567007971
348	533	0.5718297760884303
349	537	0.7327063106796117
349	344	0.6067342930837569
349	63	0.5572616545803991
349	449	0.5237103277685601
349	624	0.5236781362498638
349	474	0.489357120170385
349	445	0.48362923358387155
349	880	0.4786150835379567
349	839	0.4594659530950812
349	894	0.4581166293157053
350	890	0.9782797401561575
350	389	0.7752170911825527
350	269	0.7508082601292163
350	556	0.6974999999999999
350	682	0.6671669003988275
350	615	0.6617066003902334
350	781	0.6546684276794785
350	308	0.6231776190040733
350	711	0.6228550049333053
350	645	0.6178656256218236
351	598	0.6303280395952572
351	100	0.5937499999999999
351	500	0.5775
351	791	0.5453915131683427
351	920	0.5288378546267718
351	413	0.52879552257463
351	531	0.5232320113363743
351	116	0.5118007815787609
351	788	0.48053370542081075
351	787	0.47760440252075076
352	421	0.9083487117836151
352	303	0.7665093759221889
352	741	0.7331778855302108
352	838	0.701919997425134
352	538	0.6799233095131488
352	59	0.6748875653851228
352	201	0.6703400551016507
352	474	0.653701446682925
352	207	0.6417087632763023
352	447	0.6278859897144715
353	717	0.6884491124242426
353	537	0.668489810866361
353	619	0.6221595097114123
353	624	0.6071450550223727
353	328	0.5655381284936134
353	392	0.5620941554609715
353	940	0.5619789253165993
353	428	0.5491944514054612
353	856	0.547632279010011
353	102	0.5461685636322361
354	491	0.6882777816899522
354	590	0.6726564071148491
354	697	0.6212791544255971
354	761	0.5788666803879512
354	41	0.5732031250000001
354	776	0.5635745728269727
354	243	0.5606297422201347
354	297	0.5503871270959902
354	246	0.5450645628315536
354	558	0.5444911277838183
355	416	0.5324174671956209
355	894	0.468208474434108
355	510	0.4374999999999999
355	820	0.42956431128865286
355	303	0.4236075534914362
355	417	0.4046248262279516
355	626	0.40169338525494264
355	519	0.39938103151418364
355	616	0.38722086720630144
355	828	0.369754986443726
356	537	0.5692975365904114
356	784	0.5091724855741809
356	504	0.48223337030684654
356	489	0.4779554156093903
356	486	0.45963830173414905
356	587	0.4546882493638789
356	871	0.4372032326809429
356	547	0.43329130314773073
356	592	0.43219842771119676
356	110	0.41928806281548875
357	497	0.7530152222497525
357	57	0.7489036432582661
357	882	0.7268437843116309
357	852	0.6880446723321242
357	715	0.6490751958252323
357	792	0.6452317515109549
357	592	0.6292244593797738
357	817	0.6186261432276734
357	82	0.6177002091525441
357	586	0.5948299986321529
358	711	0.5775
358	840	0.49040905766649145
358	617	0.48294068716258853
358	378	0.4692
358	493	0.46346702729887757
358	325	0.45780946793242666
358	18	0.4543569875430405
358	707	0.4460472358909567
358	894	0.4430624902838097
358	588	0.40849925795526226
359	790	0.6320690237801316
359	624	0.6308932681440449
359	936	0.616847170218349
359	15	0.6042565843898443
359	916	0.6027397402760246
359	758	0.5920900946199479
359	526	0.5881492306439924
359	622	0.5815604624014354
359	749	0.5812499999999999
359	416	0.5756085626459222
360	733	0.7853456147160793
360	590	0.7504202381693652
360	569	0.7160988126289035
360	624	0.6897080881675144
360	805	0.6867326343101919
360	292	0.6859761074455297
360	392	0.6809299496112456
360	94	0.6774083724316822
360	699	0.6587870644411705
360	344	0.6536351313563109
361	890	0.7810345925921369
361	85	0.7467648647325343
361	177	0.7392816286945515
361	315	0.6942363283799129
361	269	0.6852287170451682
361	385	0.6539677255997575
361	264	0.6389064174261128
361	270	0.6339059886021293
361	526	0.6201491992229572
361	244	0.6171977737156276
362	592	0.6089181775203508
362	328	0.5445326324254269
362	26	0.543492976389406
362	489	0.5349203404269586
362	717	0.5198691466309271
362	616	0.5126434274160246
362	519	0.47643750000000007
362	791	0.46786897204238714
362	619	0.4673740581558511
362	942	0.4660367905847901
363	433	0.7660051433238957
363	323	0.7214354779156924
363	616	0.6904943332598286
363	557	0.6614312365559736
363	491	0.6547371099997191
363	157	0.6326756381851486
363	683	0.601063829787234
363	544	0.5956352519650416
363	460	0.5854102184076092
363	526	0.5827935187847377
364	758	0.4421299379001356
364	919	0.43852443545200626
364	533	0.42799738631831913
364	587	0.4179738928046979
364	803	0.3949185335586925
364	624	0.37712361663282534
364	851	0.37017332789239
364	173	0.35788854483807636
364	761	0.35511841814962364
364	673	0.35450349402047826
365	938	0.7470237336247934
365	582	0.6935241090551261
365	851	0.6929230478989099
365	854	0.6536351313563111
365	504	0.6460957651333232
365	560	0.6456557401558931
365	707	0.6206279014372786
365	119	0.601837899520353
365	2	0.5998893805309735
365	595	0.5891405941505928
366	497	0.516577495414441
366	586	0.5023077089515715
366	388	0.44793813348337685
366	504	0.44154202767847706
366	276	0.433125
366	343	0.4132776979204849
366	496	0.3892457424094334
366	711	0.38703513490660496
366	546	0.37474562801223676
366	500	0.36000000000000004
367	276	0.7838367176906171
367	457	0.7294045004182893
367	368	0.7134254235106461
367	118	0.6858899684652188
367	846	0.6841907273204976
367	788	0.6773507539351636
367	709	0.6747358782431407
367	774	0.6671969869914526
367	592	0.6608609775993731
367	622	0.6429112177055976
368	709	0.7708556491398854
368	367	0.7134254235106461
368	450	0.7092659462893938
368	435	0.6982064239545126
368	682	0.648647107535476
368	776	0.5996506206019647
368	436	0.5900570853815263
368	303	0.5735464987312682
368	548	0.567690282560368
368	533	0.5663436715212345
369	592	0.6865711907733969
369	880	0.5755064339365741
369	682	0.5388025433422621
369	397	0.5357384083985913
369	710	0.5217858789505734
369	868	0.5003124332242961
369	514	0.48326923803316557
369	721	0.4722739555338938
369	276	0.46349236760185686
369	738	0.46237004411218907
370	610	0.7607058247408479
370	665	0.7541246873811034
370	409	0.7210805482395324
370	908	0.700466382415139
370	781	0.6904525268118165
370	734	0.6866468313243294
370	296	0.684260303411441
370	392	0.6678236806910456
370	929	0.6605113636363633
370	360	0.645759596953335
371	499	0.5959886864743726
371	821	0.5773502691896257
371	457	0.5503080450938322
371	933	0.5407204426709815
371	484	0.524460805595193
371	92	0.5066880195569735
371	709	0.4766816730372889
371	480	0.4728769029270793
371	826	0.4624831077996254
371	188	0.4558509055348285
372	388	0.6240789473684214
372	790	0.559499404968453
372	332	0.5590169943749475
372	498	0.5369898845981316
372	834	0.48603867515867505
372	766	0.4848481150953756
372	72	0.47304347826086957
372	735	0.4544777222262936
372	648	0.4541243840942218
372	925	0.4489988864128731
373	291	0.6323945171297453
373	264	0.6155593604332629
373	771	0.5859478612278675
373	785	0.5809138228388248
373	517	0.579047619047619
373	256	0.5709840741836347
373	336	0.559913006662653
373	87	0.5502604548882135
373	613	0.5225578117937447
373	459	0.5040669445356466
374	745	0.64646047179531
374	872	0.6457293186950058
374	193	0.6375893282703508
374	123	0.608366291841571
374	778	0.6074004860638104
374	397	0.6066163268354785
374	30	0.59375
374	438	0.5556077753235642
374	101	0.5330593799446283
374	768	0.5289012537575128
375	833	0.5881836447913187
375	618	0.5810184313620503
375	747	0.5657472061935344
375	201	0.4914864945845149
375	592	0.4779063402447
375	447	0.4589504617230377
375	506	0.44291294291316435
375	648	0.4331250000000001
375	293	0.42669661353237853
375	94	0.4090625000000001
376	532	0.75
376	452	0.6858571279792901
376	919	0.6525948206965788
376	664	0.6389841335209868
376	913	0.5953105399777673
376	409	0.5698804734725585
376	455	0.5686549226487286
376	363	0.5480357142857144
376	870	0.5471743371193118
376	831	0.510442707669039
377	416	0.752142857142857
377	532	0.7032634209542941
377	676	0.6469364618834571
377	592	0.6352169154188988
377	276	0.6288941186718159
377	145	0.6167910027873886
377	479	0.6159747739957944
377	363	0.5807843468872812
377	896	0.576793594828218
377	303	0.5734816239606356
378	22	0.7372271164855504
378	2	0.7177527793219413
378	902	0.7028879057848769
378	563	0.6969858193587614
378	480	0.6949205514764417
378	137	0.6637384880265758
378	190	0.660344005505825
378	402	0.6571658868925732
378	718	0.6562227792836839
378	768	0.6514396723931601
379	344	0.761028556131082
379	276	0.715949278808959
379	573	0.6904960886817885
379	397	0.6904538589137237
379	267	0.6684975688080248
379	158	0.654889329243535
379	118	0.6547927001071687
379	465	0.6509727247267684
379	697	0.6458225133502239
379	138	0.64
380	23	0.7349660436538767
380	844	0.6881302251398747
380	177	0.6324253137003633
380	267	0.6279729326221805
380	756	0.6238146654593053
380	22	0.6127979969480639
380	704	0.611866148903374
380	526	0.6111897750915593
380	610	0.6060252086179873
380	933	0.6044407911628462
381	189	0.9513488183775458
381	94	0.796871631781041
381	339	0.7499806708583852
381	704	0.7090586495010152
381	890	0.6932620882871188
381	327	0.6818961588128076
381	198	0.6815298502558582
381	6	0.6810199839962165
381	922	0.6550301932632863
381	542	0.6387676773941002
382	833	0.6501347778064027
382	659	0.626733666966178
382	233	0.6024144966768743
382	686	0.5781874999999999
382	614	0.5357384083985913
382	201	0.5321747178451726
382	763	0.5281290322426716
382	94	0.5120846490871288
382	608	0.5017471732213266
382	840	0.46142150793166103
383	686	0.6561133239597804
383	878	0.6301004052331529
383	347	0.5514221669918611
383	731	0.5401138457899747
383	890	0.5249921225769274
383	64	0.5172426896535128
383	350	0.5131415844718549
383	244	0.5124100921762789
383	269	0.5072099761460447
383	361	0.4957418683145494
384	526	0.6402448198152734
384	655	0.6300000000000002
